! COPPER MOUNTAIN TECHNOLOGIES, PLANAR TR1300/1, 00920719, 24.2.2/1.0
! Date: 6/23/2025 6:40:50 PM
! Stimulus(Hz)     S21(dB)          
5.02175000E+07, -1.00160412E+00
5.02193750E+07, -1.00140814E+00
5.02212500E+07, -1.00183140E+00
5.02231250E+07, -1.00166796E+00
5.02250000E+07, -1.00225162E+00
5.02268750E+07, -1.00174572E+00
5.02287500E+07, -1.00168626E+00
5.02306250E+07, -1.00184760E+00
5.02325000E+07, -1.00162553E+00
5.02343750E+07, -1.00119183E+00
5.02362500E+07, -1.00131697E+00
5.02381250E+07, -1.00151712E+00
5.02400000E+07, -1.00157843E+00
5.02418750E+07, -1.00264471E+00
5.02437500E+07, -1.00158315E+00
5.02456250E+07, -1.00156355E+00
5.02475000E+07, -1.00154321E+00
5.02493750E+07, -1.00227333E+00
5.02512500E+07, -1.00214155E+00
5.02531250E+07, -1.00175847E+00
5.02550000E+07, -1.00250286E+00
5.02568750E+07, -1.00230422E+00
5.02587500E+07, -1.00190555E+00
5.02606250E+07, -1.00196030E+00
5.02625000E+07, -1.00143749E+00
5.02643750E+07, -1.00215929E+00
5.02662500E+07, -1.00118865E+00
5.02681250E+07, -1.00148781E+00
5.02700000E+07, -1.00191861E+00
5.02718750E+07, -1.00133838E+00
5.02737500E+07, -1.00182045E+00
5.02756250E+07, -1.00250890E+00
5.02775000E+07, -1.00237989E+00
5.02793750E+07, -1.00180508E+00
5.02812500E+07, -1.00153000E+00
5.02831250E+07, -1.00248217E+00
5.02850000E+07, -1.00179156E+00
5.02868750E+07, -1.00181336E+00
5.02887500E+07, -1.00184457E+00
5.02906250E+07, -1.00184345E+00
5.02925000E+07, -1.00247902E+00
5.02943750E+07, -1.00227509E+00
5.02962500E+07, -1.00174463E+00
5.02981250E+07, -1.00193364E+00
5.03000000E+07, -1.00264670E+00
5.03018750E+07, -1.00185726E+00
5.03037500E+07, -1.00208625E+00
5.03056250E+07, -1.00220546E+00
5.03075000E+07, -1.00151250E+00
5.03093750E+07, -1.00282964E+00
5.03112500E+07, -1.00193582E+00
5.03131250E+07, -1.00199941E+00
5.03150000E+07, -1.00216341E+00
5.03168750E+07, -1.00263618E+00
5.03187500E+07, -1.00221887E+00
5.03206250E+07, -1.00199233E+00
5.03225000E+07, -1.00278952E+00
5.03243750E+07, -1.00194268E+00
5.03262500E+07, -1.00265526E+00
5.03281250E+07, -1.00224002E+00
5.03300000E+07, -1.00182642E+00
5.03318750E+07, -1.00179140E+00
5.03337500E+07, -1.00242994E+00
5.03356250E+07, -1.00173929E+00
5.03375000E+07, -1.00196567E+00
5.03393750E+07, -1.00182915E+00
5.03412500E+07, -1.00219871E+00
5.03431250E+07, -1.00256249E+00
5.03450000E+07, -1.00239803E+00
5.03468750E+07, -1.00246614E+00
5.03487500E+07, -1.00258758E+00
5.03506250E+07, -1.00265584E+00
5.03525000E+07, -1.00244913E+00
5.03543750E+07, -1.00212291E+00
5.03562500E+07, -1.00232169E+00
5.03581250E+07, -1.00226094E+00
5.03600000E+07, -1.00263130E+00
5.03618750E+07, -1.00241078E+00
5.03637500E+07, -1.00232636E+00
5.03656250E+07, -1.00204849E+00
5.03675000E+07, -1.00216243E+00
5.03693750E+07, -1.00255548E+00
5.03712500E+07, -1.00288397E+00
5.03731250E+07, -1.00199187E+00
5.03750000E+07, -1.00305277E+00
5.03768750E+07, -1.00220313E+00
5.03787500E+07, -1.00271061E+00
5.03806250E+07, -1.00183951E+00
5.03825000E+07, -1.00211893E+00
5.03843750E+07, -1.00241598E+00
5.03862500E+07, -1.00196417E+00
5.03881250E+07, -1.00301998E+00
5.03900000E+07, -1.00216364E+00
5.03918750E+07, -1.00172617E+00
5.03937500E+07, -1.00213333E+00
5.03956250E+07, -1.00208464E+00
5.03975000E+07, -1.00316439E+00
5.03993750E+07, -1.00238598E+00
5.04012500E+07, -1.00257378E+00
5.04031250E+07, -1.00269476E+00
5.04050000E+07, -1.00313081E+00
5.04068750E+07, -1.00219112E+00
5.04087500E+07, -1.00221694E+00
5.04106250E+07, -1.00241126E+00
5.04125000E+07, -1.00223894E+00
5.04143750E+07, -1.00166185E+00
5.04162500E+07, -1.00195549E+00
5.04181250E+07, -1.00298579E+00
5.04200000E+07, -1.00245271E+00
5.04218750E+07, -1.00270184E+00
5.04237500E+07, -1.00248482E+00
5.04256250E+07, -1.00193513E+00
5.04275000E+07, -1.00271061E+00
5.04293750E+07, -1.00293424E+00
5.04312500E+07, -1.00222569E+00
5.04331250E+07, -1.00289800E+00
5.04350000E+07, -1.00299245E+00
5.04368750E+07, -1.00194344E+00
5.04387500E+07, -1.00208593E+00
5.04406250E+07, -1.00230757E+00
5.04425000E+07, -1.00288781E+00
5.04443750E+07, -1.00206335E+00
5.04462500E+07, -1.00256353E+00
5.04481250E+07, -1.00291874E+00
5.04500000E+07, -1.00237048E+00
5.04518750E+07, -1.00298897E+00
5.04537500E+07, -1.00242219E+00
5.04556250E+07, -1.00256687E+00
5.04575000E+07, -1.00350760E+00
5.04593750E+07, -1.00289520E+00
5.04612500E+07, -1.00309004E+00
5.04631250E+07, -1.00270193E+00
5.04650000E+07, -1.00253632E+00
5.04668750E+07, -1.00260280E+00
5.04687500E+07, -1.00260564E+00
5.04706250E+07, -1.00266612E+00
5.04725000E+07, -1.00266327E+00
5.04743750E+07, -1.00319023E+00
5.04762500E+07, -1.00303539E+00
5.04781250E+07, -1.00224558E+00
5.04800000E+07, -1.00317993E+00
5.04818750E+07, -1.00204881E+00
5.04837500E+07, -1.00359687E+00
5.04856250E+07, -1.00286477E+00
5.04875000E+07, -1.00269785E+00
5.04893750E+07, -1.00305868E+00
5.04912500E+07, -1.00329253E+00
5.04931250E+07, -1.00260696E+00
5.04950000E+07, -1.00284453E+00
5.04968750E+07, -1.00285596E+00
5.04987500E+07, -1.00301344E+00
5.05006250E+07, -1.00261252E+00
5.05025000E+07, -1.00348600E+00
5.05043750E+07, -1.00354676E+00
5.05062500E+07, -1.00311225E+00
5.05081250E+07, -1.00287609E+00
5.05100000E+07, -1.00326250E+00
5.05118750E+07, -1.00266611E+00
5.05137500E+07, -1.00232653E+00
5.05156250E+07, -1.00269211E+00
5.05175000E+07, -1.00303552E+00
5.05193750E+07, -1.00287879E+00
5.05212500E+07, -1.00294029E+00
5.05231250E+07, -1.00358034E+00
5.05250000E+07, -1.00284217E+00
5.05268750E+07, -1.00305997E+00
5.05287500E+07, -1.00291606E+00
5.05306250E+07, -1.00296415E+00
5.05325000E+07, -1.00308710E+00
5.05343750E+07, -1.00243078E+00
5.05362500E+07, -1.00291109E+00
5.05381250E+07, -1.00337359E+00
5.05400000E+07, -1.00332255E+00
5.05418750E+07, -1.00310292E+00
5.05437500E+07, -1.00262218E+00
5.05456250E+07, -1.00339865E+00
5.05475000E+07, -1.00307593E+00
5.05493750E+07, -1.00311140E+00
5.05512500E+07, -1.00333104E+00
5.05531250E+07, -1.00286542E+00
5.05550000E+07, -1.00308913E+00
5.05568750E+07, -1.00287193E+00
5.05587500E+07, -1.00264701E+00
5.05606250E+07, -1.00326427E+00
5.05625000E+07, -1.00304623E+00
5.05643750E+07, -1.00351145E+00
5.05662500E+07, -1.00356862E+00
5.05681250E+07, -1.00251127E+00
5.05700000E+07, -1.00266333E+00
5.05718750E+07, -1.00377481E+00
5.05737500E+07, -1.00310405E+00
5.05756250E+07, -1.00320827E+00
5.05775000E+07, -1.00342376E+00
5.05793750E+07, -1.00327230E+00
5.05812500E+07, -1.00325537E+00
5.05831250E+07, -1.00304166E+00
5.05850000E+07, -1.00357031E+00
5.05868750E+07, -1.00333677E+00
5.05887500E+07, -1.00400989E+00
5.05906250E+07, -1.00295734E+00
5.05925000E+07, -1.00321657E+00
5.05943750E+07, -1.00343248E+00
5.05962500E+07, -1.00339301E+00
5.05981250E+07, -1.00343258E+00
5.06000000E+07, -1.00266463E+00
5.06018750E+07, -1.00381725E+00
5.06037500E+07, -1.00316150E+00
5.06056250E+07, -1.00372290E+00
5.06075000E+07, -1.00318935E+00
5.06093750E+07, -1.00356366E+00
5.06112500E+07, -1.00323486E+00
5.06131250E+07, -1.00384828E+00
5.06150000E+07, -1.00404405E+00
5.06168750E+07, -1.00363272E+00
5.06187500E+07, -1.00417208E+00
5.06206250E+07, -1.00341516E+00
5.06225000E+07, -1.00347919E+00
5.06243750E+07, -1.00368086E+00
5.06262500E+07, -1.00349012E+00
5.06281250E+07, -1.00331910E+00
5.06300000E+07, -1.00374949E+00
5.06318750E+07, -1.00391360E+00
5.06337500E+07, -1.00386661E+00
5.06356250E+07, -1.00327237E+00
5.06375000E+07, -1.00365459E+00
5.06393750E+07, -1.00358134E+00
5.06412500E+07, -1.00373599E+00
5.06431250E+07, -1.00365687E+00
5.06450000E+07, -1.00315549E+00
5.06468750E+07, -1.00363944E+00
5.06487500E+07, -1.00338140E+00
5.06506250E+07, -1.00341248E+00
5.06525000E+07, -1.00380279E+00
5.06543750E+07, -1.00336478E+00
5.06562500E+07, -1.00332968E+00
5.06581250E+07, -1.00310823E+00
5.06600000E+07, -1.00340630E+00
5.06618750E+07, -1.00373633E+00
5.06637500E+07, -1.00357178E+00
5.06656250E+07, -1.00371408E+00
5.06675000E+07, -1.00383301E+00
5.06693750E+07, -1.00352456E+00
5.06712500E+07, -1.00381278E+00
5.06731250E+07, -1.00364068E+00
5.06750000E+07, -1.00353008E+00
5.06768750E+07, -1.00364580E+00
5.06787500E+07, -1.00368802E+00
5.06806250E+07, -1.00433221E+00
5.06825000E+07, -1.00362554E+00
5.06843750E+07, -1.00400877E+00
5.06862500E+07, -1.00316437E+00
5.06881250E+07, -1.00375047E+00
5.06900000E+07, -1.00411658E+00
5.06918750E+07, -1.00421247E+00
5.06937500E+07, -1.00396879E+00
5.06956250E+07, -1.00346990E+00
5.06975000E+07, -1.00348646E+00
5.06993750E+07, -1.00392434E+00
5.07012500E+07, -1.00368258E+00
5.07031250E+07, -1.00342946E+00
5.07050000E+07, -1.00376156E+00
5.07068750E+07, -1.00358266E+00
5.07087500E+07, -1.00345844E+00
5.07106250E+07, -1.00327584E+00
5.07125000E+07, -1.00349380E+00
5.07143750E+07, -1.00398998E+00
5.07162500E+07, -1.00380258E+00
5.07181250E+07, -1.00374212E+00
5.07200000E+07, -1.00375555E+00
5.07218750E+07, -1.00357648E+00
5.07237500E+07, -1.00379978E+00
5.07256250E+07, -1.00341504E+00
5.07275000E+07, -1.00385807E+00
5.07293750E+07, -1.00411923E+00
5.07312500E+07, -1.00434975E+00
5.07331250E+07, -1.00363154E+00
5.07350000E+07, -1.00384030E+00
5.07368750E+07, -1.00319552E+00
5.07387500E+07, -1.00413644E+00
5.07406250E+07, -1.00345554E+00
5.07425000E+07, -1.00396113E+00
5.07443750E+07, -1.00371177E+00
5.07462500E+07, -1.00336803E+00
5.07481250E+07, -1.00364267E+00
5.07500000E+07, -1.00447141E+00
5.07518750E+07, -1.00410776E+00
5.07537500E+07, -1.00453573E+00
5.07556250E+07, -1.00357650E+00
5.07575000E+07, -1.00356033E+00
5.07593750E+07, -1.00384105E+00
5.07612500E+07, -1.00382669E+00
5.07631250E+07, -1.00335602E+00
5.07650000E+07, -1.00390941E+00
5.07668750E+07, -1.00376493E+00
5.07687500E+07, -1.00382550E+00
5.07706250E+07, -1.00441232E+00
5.07725000E+07, -1.00371067E+00
5.07743750E+07, -1.00401922E+00
5.07762500E+07, -1.00416523E+00
5.07781250E+07, -1.00452112E+00
5.07800000E+07, -1.00411252E+00
5.07818750E+07, -1.00418382E+00
5.07837500E+07, -1.00422276E+00
5.07856250E+07, -1.00389461E+00
5.07875000E+07, -1.00434565E+00
5.07893750E+07, -1.00417101E+00
5.07912500E+07, -1.00467801E+00
5.07931250E+07, -1.00368088E+00
5.07950000E+07, -1.00424977E+00
5.07968750E+07, -1.00447483E+00
5.07987500E+07, -1.00405103E+00
5.08006250E+07, -1.00483771E+00
5.08025000E+07, -1.00458280E+00
5.08043750E+07, -1.00401475E+00
5.08062500E+07, -1.00483506E+00
5.08081250E+07, -1.00440464E+00
5.08100000E+07, -1.00363418E+00
5.08118750E+07, -1.00404349E+00
5.08137500E+07, -1.00421246E+00
5.08156250E+07, -1.00395434E+00
5.08175000E+07, -1.00445654E+00
5.08193750E+07, -1.00428071E+00
5.08212500E+07, -1.00370723E+00
5.08231250E+07, -1.00430160E+00
5.08250000E+07, -1.00452531E+00
5.08268750E+07, -1.00476605E+00
5.08287500E+07, -1.00444265E+00
5.08306250E+07, -1.00415276E+00
5.08325000E+07, -1.00423988E+00
5.08343750E+07, -1.00428459E+00
5.08362500E+07, -1.00429818E+00
5.08381250E+07, -1.00387459E+00
5.08400000E+07, -1.00412600E+00
5.08418750E+07, -1.00489622E+00
5.08437500E+07, -1.00394298E+00
5.08456250E+07, -1.00425790E+00
5.08475000E+07, -1.00441903E+00
5.08493750E+07, -1.00394056E+00
5.08512500E+07, -1.00403118E+00
5.08531250E+07, -1.00476166E+00
5.08550000E+07, -1.00467950E+00
5.08568750E+07, -1.00484603E+00
5.08587500E+07, -1.00433845E+00
5.08606250E+07, -1.00411715E+00
5.08625000E+07, -1.00459613E+00
5.08643750E+07, -1.00457300E+00
5.08662500E+07, -1.00416500E+00
5.08681250E+07, -1.00466376E+00
5.08700000E+07, -1.00475993E+00
5.08718750E+07, -1.00464651E+00
5.08737500E+07, -1.00488423E+00
5.08756250E+07, -1.00444017E+00
5.08775000E+07, -1.00475147E+00
5.08793750E+07, -1.00440188E+00
5.08812500E+07, -1.00465024E+00
5.08831250E+07, -1.00464618E+00
5.08850000E+07, -1.00474918E+00
5.08868750E+07, -1.00460438E+00
5.08887500E+07, -1.00538753E+00
5.08906250E+07, -1.00465082E+00
5.08925000E+07, -1.00430931E+00
5.08943750E+07, -1.00480272E+00
5.08962500E+07, -1.00424830E+00
5.08981250E+07, -1.00460853E+00
5.09000000E+07, -1.00415890E+00
5.09018750E+07, -1.00460726E+00
5.09037500E+07, -1.00458791E+00
5.09056250E+07, -1.00440871E+00
5.09075000E+07, -1.00428906E+00
5.09093750E+07, -1.00423458E+00
5.09112500E+07, -1.00378175E+00
5.09131250E+07, -1.00414765E+00
5.09150000E+07, -1.00495942E+00
5.09168750E+07, -1.00454377E+00
5.09187500E+07, -1.00427423E+00
5.09206250E+07, -1.00515426E+00
5.09225000E+07, -1.00460929E+00
5.09243750E+07, -1.00491175E+00
5.09262500E+07, -1.00481227E+00
5.09281250E+07, -1.00441076E+00
5.09300000E+07, -1.00445907E+00
5.09318750E+07, -1.00497794E+00
5.09337500E+07, -1.00447151E+00
5.09356250E+07, -1.00513416E+00
5.09375000E+07, -1.00503952E+00
5.09393750E+07, -1.00499679E+00
5.09412500E+07, -1.00452395E+00
5.09431250E+07, -1.00449462E+00
5.09450000E+07, -1.00455518E+00
5.09468750E+07, -1.00467528E+00
5.09487500E+07, -1.00510019E+00
5.09506250E+07, -1.00489551E+00
5.09525000E+07, -1.00492192E+00
5.09543750E+07, -1.00503884E+00
5.09562500E+07, -1.00464524E+00
5.09581250E+07, -1.00468891E+00
5.09600000E+07, -1.00508073E+00
5.09618750E+07, -1.00501945E+00
5.09637500E+07, -1.00542364E+00
5.09656250E+07, -1.00491285E+00
5.09675000E+07, -1.00511734E+00
5.09693750E+07, -1.00520001E+00
5.09712500E+07, -1.00517172E+00
5.09731250E+07, -1.00517938E+00
5.09750000E+07, -1.00450909E+00
5.09768750E+07, -1.00439446E+00
5.09787500E+07, -1.00466701E+00
5.09806250E+07, -1.00455680E+00
5.09825000E+07, -1.00483143E+00
5.09843750E+07, -1.00503506E+00
5.09862500E+07, -1.00493719E+00
5.09881250E+07, -1.00503798E+00
5.09900000E+07, -1.00523996E+00
5.09918750E+07, -1.00530985E+00
5.09937500E+07, -1.00519554E+00
5.09956250E+07, -1.00485995E+00
5.09975000E+07, -1.00525622E+00
5.09993750E+07, -1.00524764E+00
5.10012500E+07, -1.00508757E+00
5.10031250E+07, -1.00505409E+00
5.10050000E+07, -1.00513072E+00
5.10068750E+07, -1.00519104E+00
5.10087500E+07, -1.00463978E+00
5.10106250E+07, -1.00441245E+00
5.10125000E+07, -1.00519659E+00
5.10143750E+07, -1.00500427E+00
5.10162500E+07, -1.00537746E+00
5.10181250E+07, -1.00488152E+00
5.10200000E+07, -1.00536416E+00
5.10218750E+07, -1.00534778E+00
5.10237500E+07, -1.00500807E+00
5.10256250E+07, -1.00524455E+00
5.10275000E+07, -1.00505919E+00
5.10293750E+07, -1.00544470E+00
5.10312500E+07, -1.00524370E+00
5.10331250E+07, -1.00481979E+00
5.10350000E+07, -1.00470545E+00
5.10368750E+07, -1.00489811E+00
5.10387500E+07, -1.00497872E+00
5.10406250E+07, -1.00502712E+00
5.10425000E+07, -1.00512815E+00
5.10443750E+07, -1.00510966E+00
5.10462500E+07, -1.00477507E+00
5.10481250E+07, -1.00531170E+00
5.10500000E+07, -1.00518850E+00
5.10518750E+07, -1.00509265E+00
5.10537500E+07, -1.00514246E+00
5.10556250E+07, -1.00522333E+00
5.10575000E+07, -1.00525874E+00
5.10593750E+07, -1.00531528E+00
5.10612500E+07, -1.00519998E+00
5.10631250E+07, -1.00541391E+00
5.10650000E+07, -1.00544756E+00
5.10668750E+07, -1.00525183E+00
5.10687500E+07, -1.00484009E+00
5.10706250E+07, -1.00524474E+00
5.10725000E+07, -1.00550114E+00
5.10743750E+07, -1.00552553E+00
5.10762500E+07, -1.00535953E+00
5.10781250E+07, -1.00525903E+00
5.10800000E+07, -1.00538755E+00
5.10818750E+07, -1.00535226E+00
5.10837500E+07, -1.00553566E+00
5.10856250E+07, -1.00580596E+00
5.10875000E+07, -1.00511265E+00
5.10893750E+07, -1.00552742E+00
5.10912500E+07, -1.00564883E+00
5.10931250E+07, -1.00565506E+00
5.10950000E+07, -1.00531587E+00
5.10968750E+07, -1.00521632E+00
5.10987500E+07, -1.00521921E+00
5.11006250E+07, -1.00557407E+00
5.11025000E+07, -1.00560669E+00
5.11043750E+07, -1.00617346E+00
5.11062500E+07, -1.00561555E+00
5.11081250E+07, -1.00571281E+00
5.11100000E+07, -1.00513051E+00
5.11118750E+07, -1.00516152E+00
5.11137500E+07, -1.00552237E+00
5.11156250E+07, -1.00570146E+00
5.11175000E+07, -1.00510631E+00
5.11193750E+07, -1.00532735E+00
5.11212500E+07, -1.00535084E+00
5.11231250E+07, -1.00592172E+00
5.11250000E+07, -1.00539617E+00
5.11268750E+07, -1.00500588E+00
5.11287500E+07, -1.00526389E+00
5.11306250E+07, -1.00533917E+00
5.11325000E+07, -1.00524680E+00
5.11343750E+07, -1.00526716E+00
5.11362500E+07, -1.00500610E+00
5.11381250E+07, -1.00582621E+00
5.11400000E+07, -1.00547430E+00
5.11418750E+07, -1.00500385E+00
5.11437500E+07, -1.00516273E+00
5.11456250E+07, -1.00612855E+00
5.11475000E+07, -1.00507316E+00
5.11493750E+07, -1.00498543E+00
5.11512500E+07, -1.00512745E+00
5.11531250E+07, -1.00490870E+00
5.11550000E+07, -1.00523368E+00
5.11568750E+07, -1.00576161E+00
5.11587500E+07, -1.00592964E+00
5.11606250E+07, -1.00530999E+00
5.11625000E+07, -1.00570713E+00
5.11643750E+07, -1.00569074E+00
5.11662500E+07, -1.00524809E+00
5.11681250E+07, -1.00533613E+00
5.11700000E+07, -1.00503800E+00
5.11718750E+07, -1.00559178E+00
5.11737500E+07, -1.00560521E+00
5.11756250E+07, -1.00581623E+00
5.11775000E+07, -1.00583105E+00
5.11793750E+07, -1.00545185E+00
5.11812500E+07, -1.00595611E+00
5.11831250E+07, -1.00565992E+00
5.11850000E+07, -1.00553139E+00
5.11868750E+07, -1.00525326E+00
5.11887500E+07, -1.00574267E+00
5.11906250E+07, -1.00559235E+00
5.11925000E+07, -1.00590414E+00
5.11943750E+07, -1.00574467E+00
5.11962500E+07, -1.00527170E+00
5.11981250E+07, -1.00501864E+00
5.12000000E+07, -1.00523725E+00
5.12018750E+07, -1.00612915E+00
5.12037500E+07, -1.00573734E+00
5.12056250E+07, -1.00584763E+00
5.12075000E+07, -1.00538836E+00
5.12093750E+07, -1.00598543E+00
5.12112500E+07, -1.00546851E+00
5.12131250E+07, -1.00551965E+00
5.12150000E+07, -1.00536557E+00
5.12168750E+07, -1.00588284E+00
5.12187500E+07, -1.00557445E+00
5.12206250E+07, -1.00585829E+00
5.12225000E+07, -1.00560464E+00
5.12243750E+07, -1.00544392E+00
5.12262500E+07, -1.00578119E+00
5.12281250E+07, -1.00500144E+00
5.12300000E+07, -1.00521781E+00
5.12318750E+07, -1.00570988E+00
5.12337500E+07, -1.00510438E+00
5.12356250E+07, -1.00560751E+00
5.12375000E+07, -1.00514263E+00
5.12393750E+07, -1.00595495E+00
5.12412500E+07, -1.00554605E+00
5.12431250E+07, -1.00577795E+00
5.12450000E+07, -1.00513300E+00
5.12468750E+07, -1.00573982E+00
5.12487500E+07, -1.00572545E+00
5.12506250E+07, -1.00526158E+00
5.12525000E+07, -1.00592696E+00
5.12543750E+07, -1.00573172E+00
5.12562500E+07, -1.00576599E+00
5.12581250E+07, -1.00599439E+00
5.12600000E+07, -1.00541861E+00
5.12618750E+07, -1.00593304E+00
5.12637500E+07, -1.00592757E+00
5.12656250E+07, -1.00605656E+00
5.12675000E+07, -1.00578127E+00
5.12693750E+07, -1.00598579E+00
5.12712500E+07, -1.00634841E+00
5.12731250E+07, -1.00566401E+00
5.12750000E+07, -1.00594402E+00
5.12768750E+07, -1.00560935E+00
5.12787500E+07, -1.00598459E+00
5.12806250E+07, -1.00595298E+00
5.12825000E+07, -1.00565731E+00
5.12843750E+07, -1.00587507E+00
5.12862500E+07, -1.00585297E+00
5.12881250E+07, -1.00569304E+00
5.12900000E+07, -1.00569664E+00
5.12918750E+07, -1.00633411E+00
5.12937500E+07, -1.00576062E+00
5.12956250E+07, -1.00581109E+00
5.12975000E+07, -1.00552655E+00
5.12993750E+07, -1.00581020E+00
5.13012500E+07, -1.00606302E+00
5.13031250E+07, -1.00576605E+00
5.13050000E+07, -1.00627187E+00
5.13068750E+07, -1.00593735E+00
5.13087500E+07, -1.00570332E+00
5.13106250E+07, -1.00570820E+00
5.13125000E+07, -1.00586969E+00
5.13143750E+07, -1.00589918E+00
5.13162500E+07, -1.00597899E+00
5.13181250E+07, -1.00579760E+00
5.13200000E+07, -1.00604882E+00
5.13218750E+07, -1.00603775E+00
5.13237500E+07, -1.00602136E+00
5.13256250E+07, -1.00597797E+00
5.13275000E+07, -1.00606043E+00
5.13293750E+07, -1.00580065E+00
5.13312500E+07, -1.00602369E+00
5.13331250E+07, -1.00596980E+00
5.13350000E+07, -1.00544767E+00
5.13368750E+07, -1.00596075E+00
5.13387500E+07, -1.00609186E+00
5.13406250E+07, -1.00564008E+00
5.13425000E+07, -1.00623241E+00
5.13443750E+07, -1.00570240E+00
5.13462500E+07, -1.00561722E+00
5.13481250E+07, -1.00603666E+00
5.13500000E+07, -1.00666033E+00
5.13518750E+07, -1.00613790E+00
5.13537500E+07, -1.00612555E+00
5.13556250E+07, -1.00621300E+00
5.13575000E+07, -1.00580902E+00
5.13593750E+07, -1.00629550E+00
5.13612500E+07, -1.00594911E+00
