! COPPER MOUNTAIN TECHNOLOGIES, PLANAR TR1300/1, 00920719, 24.2.2/1.0
! Date: 6/23/2025 6:26:11 PM
! Stimulus(Hz)     S21(dB)          
5.02193750E+07, -8.43497770E-01
5.02212500E+07, -8.43058650E-01
5.02231250E+07, -8.43180598E-01
5.02250000E+07, -8.44065814E-01
5.02268750E+07, -8.43744853E-01
5.02287500E+07, -8.43464126E-01
5.02306250E+07, -8.44019442E-01
5.02325000E+07, -8.43913673E-01
5.02343750E+07, -8.44078302E-01
5.02362500E+07, -8.44295431E-01
5.02381250E+07, -8.43690852E-01
5.02400000E+07, -8.43834113E-01
5.02418750E+07, -8.44365343E-01
5.02437500E+07, -8.43790569E-01
5.02456250E+07, -8.44245069E-01
5.02475000E+07, -8.43897503E-01
5.02493750E+07, -8.44055346E-01
5.02512500E+07, -8.44136678E-01
5.02531250E+07, -8.44123873E-01
5.02550000E+07, -8.43805033E-01
5.02568750E+07, -8.43767598E-01
5.02587500E+07, -8.44073009E-01
5.02606250E+07, -8.44078757E-01
5.02625000E+07, -8.44328620E-01
5.02643750E+07, -8.44615833E-01
5.02662500E+07, -8.44181243E-01
5.02681250E+07, -8.44033404E-01
5.02700000E+07, -8.43706978E-01
5.02718750E+07, -8.43701062E-01
5.02737500E+07, -8.44171513E-01
5.02756250E+07, -8.44381325E-01
5.02775000E+07, -8.44186135E-01
5.02793750E+07, -8.44139706E-01
5.02812500E+07, -8.44296525E-01
5.02831250E+07, -8.44481320E-01
5.02850000E+07, -8.44443911E-01
5.02868750E+07, -8.44284824E-01
5.02887500E+07, -8.44013565E-01
5.02906250E+07, -8.44463668E-01
5.02925000E+07, -8.44278701E-01
5.02943750E+07, -8.44379812E-01
5.02962500E+07, -8.43885051E-01
5.02981250E+07, -8.44247165E-01
5.03000000E+07, -8.44296337E-01
5.03018750E+07, -8.44230057E-01
5.03037500E+07, -8.44294352E-01
5.03056250E+07, -8.44367198E-01
5.03075000E+07, -8.44255795E-01
5.03093750E+07, -8.44380689E-01
5.03112500E+07, -8.43904643E-01
5.03131250E+07, -8.44594563E-01
5.03150000E+07, -8.44605818E-01
5.03168750E+07, -8.44628394E-01
5.03187500E+07, -8.44495094E-01
5.03206250E+07, -8.44771965E-01
5.03225000E+07, -8.44429669E-01
5.03243750E+07, -8.43768462E-01
5.03262500E+07, -8.44791375E-01
5.03281250E+07, -8.44382253E-01
5.03300000E+07, -8.44239667E-01
5.03318750E+07, -8.44612372E-01
5.03337500E+07, -8.44560278E-01
5.03356250E+07, -8.44165455E-01
5.03375000E+07, -8.44328667E-01
5.03393750E+07, -8.44622223E-01
5.03412500E+07, -8.44875072E-01
5.03431250E+07, -8.44515787E-01
5.03450000E+07, -8.44279853E-01
5.03468750E+07, -8.44513468E-01
5.03487500E+07, -8.44744038E-01
5.03506250E+07, -8.45074947E-01
5.03525000E+07, -8.44524017E-01
5.03543750E+07, -8.44650774E-01
5.03562500E+07, -8.44814295E-01
5.03581250E+07, -8.44721383E-01
5.03600000E+07, -8.44724292E-01
5.03618750E+07, -8.44810267E-01
5.03637500E+07, -8.44716694E-01
5.03656250E+07, -8.44711710E-01
5.03675000E+07, -8.44669943E-01
5.03693750E+07, -8.45297018E-01
5.03712500E+07, -8.44727894E-01
5.03731250E+07, -8.44703358E-01
5.03750000E+07, -8.45380634E-01
5.03768750E+07, -8.44768983E-01
5.03787500E+07, -8.44867460E-01
5.03806250E+07, -8.44746447E-01
5.03825000E+07, -8.44719834E-01
5.03843750E+07, -8.44954985E-01
5.03862500E+07, -8.44620653E-01
5.03881250E+07, -8.45244495E-01
5.03900000E+07, -8.44662293E-01
5.03918750E+07, -8.44493771E-01
5.03937500E+07, -8.45184704E-01
5.03956250E+07, -8.45170639E-01
5.03975000E+07, -8.45070516E-01
5.03993750E+07, -8.45017448E-01
5.04012500E+07, -8.44991750E-01
5.04031250E+07, -8.45530790E-01
5.04050000E+07, -8.45642218E-01
5.04068750E+07, -8.45406423E-01
5.04087500E+07, -8.45418048E-01
5.04106250E+07, -8.45174246E-01
5.04125000E+07, -8.45191334E-01
5.04143750E+07, -8.44889184E-01
5.04162500E+07, -8.44900837E-01
5.04181250E+07, -8.45407332E-01
5.04200000E+07, -8.44912871E-01
5.04218750E+07, -8.44989642E-01
5.04237500E+07, -8.45166036E-01
5.04256250E+07, -8.45364345E-01
5.04275000E+07, -8.45212014E-01
5.04293750E+07, -8.45684168E-01
5.04312500E+07, -8.45279010E-01
5.04331250E+07, -8.45276854E-01
5.04350000E+07, -8.44919155E-01
5.04368750E+07, -8.44797366E-01
5.04387500E+07, -8.45810227E-01
5.04406250E+07, -8.44855782E-01
5.04425000E+07, -8.45575396E-01
5.04443750E+07, -8.45059116E-01
5.04462500E+07, -8.45570358E-01
5.04481250E+07, -8.45910710E-01
5.04500000E+07, -8.45383696E-01
5.04518750E+07, -8.45987568E-01
5.04537500E+07, -8.45362936E-01
5.04556250E+07, -8.45498069E-01
5.04575000E+07, -8.46129523E-01
5.04593750E+07, -8.45494462E-01
5.04612500E+07, -8.46192952E-01
5.04631250E+07, -8.45864098E-01
5.04650000E+07, -8.45399967E-01
5.04668750E+07, -8.45686408E-01
5.04687500E+07, -8.45098008E-01
5.04706250E+07, -8.45497671E-01
5.04725000E+07, -8.45201393E-01
5.04743750E+07, -8.45670214E-01
5.04762500E+07, -8.46187548E-01
5.04781250E+07, -8.45473222E-01
5.04800000E+07, -8.45988269E-01
5.04818750E+07, -8.45520717E-01
5.04837500E+07, -8.46270400E-01
5.04856250E+07, -8.45226964E-01
5.04875000E+07, -8.45724920E-01
5.04893750E+07, -8.45919675E-01
5.04912500E+07, -8.46005883E-01
5.04931250E+07, -8.45396582E-01
5.04950000E+07, -8.45496878E-01
5.04968750E+07, -8.45450330E-01
5.04987500E+07, -8.46153707E-01
5.05006250E+07, -8.45979875E-01
5.05025000E+07, -8.46163724E-01
5.05043750E+07, -8.46082901E-01
5.05062500E+07, -8.45968708E-01
5.05081250E+07, -8.46077760E-01
5.05100000E+07, -8.46082509E-01
5.05118750E+07, -8.45968123E-01
5.05137500E+07, -8.45624780E-01
5.05156250E+07, -8.46151445E-01
5.05175000E+07, -8.46159383E-01
5.05193750E+07, -8.45867437E-01
5.05212500E+07, -8.46482082E-01
5.05231250E+07, -8.46361056E-01
5.05250000E+07, -8.46160822E-01
5.05268750E+07, -8.46360537E-01
5.05287500E+07, -8.45836753E-01
5.05306250E+07, -8.46211781E-01
5.05325000E+07, -8.46415828E-01
5.05343750E+07, -8.45791099E-01
5.05362500E+07, -8.45988823E-01
5.05381250E+07, -8.45989109E-01
5.05400000E+07, -8.46144315E-01
5.05418750E+07, -8.46505982E-01
5.05437500E+07, -8.46042576E-01
5.05456250E+07, -8.45899865E-01
5.05475000E+07, -8.45969413E-01
5.05493750E+07, -8.46039577E-01
5.05512500E+07, -8.46167649E-01
5.05531250E+07, -8.46251894E-01
5.05550000E+07, -8.46063853E-01
5.05568750E+07, -8.46220844E-01
5.05587500E+07, -8.46336076E-01
5.05606250E+07, -8.46125875E-01
5.05625000E+07, -8.45996586E-01
5.05643750E+07, -8.46665627E-01
5.05662500E+07, -8.46377038E-01
5.05681250E+07, -8.45800958E-01
5.05700000E+07, -8.46148846E-01
5.05718750E+07, -8.46595687E-01
5.05737500E+07, -8.46978398E-01
5.05756250E+07, -8.46828552E-01
5.05775000E+07, -8.46635196E-01
5.05793750E+07, -8.46455619E-01
5.05812500E+07, -8.46368108E-01
5.05831250E+07, -8.46959927E-01
5.05850000E+07, -8.46734603E-01
5.05868750E+07, -8.46521614E-01
5.05887500E+07, -8.46921072E-01
5.05906250E+07, -8.46301760E-01
5.05925000E+07, -8.46315457E-01
5.05943750E+07, -8.45940834E-01
5.05962500E+07, -8.46058062E-01
5.05981250E+07, -8.46734387E-01
5.06000000E+07, -8.46733331E-01
5.06018750E+07, -8.46722492E-01
5.06037500E+07, -8.46432320E-01
5.06056250E+07, -8.46788250E-01
5.06075000E+07, -8.46419161E-01
5.06093750E+07, -8.46961604E-01
5.06112500E+07, -8.46513249E-01
5.06131250E+07, -8.47119590E-01
5.06150000E+07, -8.46843736E-01
5.06168750E+07, -8.47139980E-01
5.06187500E+07, -8.47555337E-01
5.06206250E+07, -8.46891884E-01
5.06225000E+07, -8.46443071E-01
5.06243750E+07, -8.46902563E-01
5.06262500E+07, -8.46621904E-01
5.06281250E+07, -8.46746386E-01
5.06300000E+07, -8.46997618E-01
5.06318750E+07, -8.47068891E-01
5.06337500E+07, -8.47240642E-01
5.06356250E+07, -8.46439423E-01
5.06375000E+07, -8.46329327E-01
5.06393750E+07, -8.46735986E-01
5.06412500E+07, -8.46889643E-01
5.06431250E+07, -8.46975601E-01
5.06450000E+07, -8.46571567E-01
5.06468750E+07, -8.47184168E-01
5.06487500E+07, -8.47309578E-01
5.06506250E+07, -8.46647740E-01
5.06525000E+07, -8.46658849E-01
5.06543750E+07, -8.47449511E-01
5.06562500E+07, -8.46643440E-01
5.06581250E+07, -8.47004949E-01
5.06600000E+07, -8.46822475E-01
5.06618750E+07, -8.46967881E-01
5.06637500E+07, -8.47152454E-01
5.06656250E+07, -8.47422317E-01
5.06675000E+07, -8.47080992E-01
5.06693750E+07, -8.46602528E-01
5.06712500E+07, -8.47152035E-01
5.06731250E+07, -8.47260356E-01
5.06750000E+07, -8.46648711E-01
5.06768750E+07, -8.46882288E-01
5.06787500E+07, -8.46799229E-01
5.06806250E+07, -8.47507086E-01
5.06825000E+07, -8.47278446E-01
5.06843750E+07, -8.47188120E-01
5.06862500E+07, -8.46905453E-01
5.06881250E+07, -8.47261916E-01
5.06900000E+07, -8.47156938E-01
5.06918750E+07, -8.47478769E-01
5.06937500E+07, -8.47113080E-01
5.06956250E+07, -8.46696271E-01
5.06975000E+07, -8.46759021E-01
5.06993750E+07, -8.47195309E-01
5.07012500E+07, -8.47226392E-01
5.07031250E+07, -8.47230568E-01
5.07050000E+07, -8.47335952E-01
5.07068750E+07, -8.47029672E-01
5.07087500E+07, -8.47802125E-01
5.07106250E+07, -8.47246671E-01
5.07125000E+07, -8.47231983E-01
5.07143750E+07, -8.47277150E-01
5.07162500E+07, -8.47710506E-01
5.07181250E+07, -8.47483083E-01
5.07200000E+07, -8.47099757E-01
5.07218750E+07, -8.47091494E-01
5.07237500E+07, -8.47566780E-01
5.07256250E+07, -8.46924654E-01
5.07275000E+07, -8.47774460E-01
5.07293750E+07, -8.47814774E-01
5.07312500E+07, -8.47710980E-01
5.07331250E+07, -8.47979985E-01
5.07350000E+07, -8.47824583E-01
5.07368750E+07, -8.47429458E-01
5.07387500E+07, -8.47634430E-01
5.07406250E+07, -8.47949837E-01
5.07425000E+07, -8.48004718E-01
5.07443750E+07, -8.47806765E-01
5.07462500E+07, -8.48203229E-01
5.07481250E+07, -8.47491532E-01
5.07500000E+07, -8.48186842E-01
5.07518750E+07, -8.47749712E-01
5.07537500E+07, -8.48000673E-01
5.07556250E+07, -8.47930244E-01
5.07575000E+07, -8.47454048E-01
5.07593750E+07, -8.47672067E-01
5.07612500E+07, -8.47958285E-01
5.07631250E+07, -8.47854248E-01
5.07650000E+07, -8.48010946E-01
5.07668750E+07, -8.48324052E-01
5.07687500E+07, -8.48351655E-01
5.07706250E+07, -8.48342098E-01
5.07725000E+07, -8.48386523E-01
5.07743750E+07, -8.48389367E-01
5.07762500E+07, -8.48219002E-01
5.07781250E+07, -8.47887371E-01
5.07800000E+07, -8.48035309E-01
5.07818750E+07, -8.47824823E-01
5.07837500E+07, -8.48163377E-01
5.07856250E+07, -8.48445365E-01
5.07875000E+07, -8.48277677E-01
5.07893750E+07, -8.48761507E-01
5.07912500E+07, -8.48533331E-01
5.07931250E+07, -8.47772836E-01
5.07950000E+07, -8.48446205E-01
5.07968750E+07, -8.48327551E-01
5.07987500E+07, -8.47767228E-01
5.08006250E+07, -8.49316163E-01
5.08025000E+07, -8.48269144E-01
5.08043750E+07, -8.48640256E-01
5.08062500E+07, -8.47745689E-01
5.08081250E+07, -8.47962833E-01
5.08100000E+07, -8.47604744E-01
5.08118750E+07, -8.48086329E-01
5.08137500E+07, -8.49202524E-01
5.08156250E+07, -8.48390766E-01
5.08175000E+07, -8.48388768E-01
5.08193750E+07, -8.48501139E-01
5.08212500E+07, -8.47722598E-01
5.08231250E+07, -8.48535777E-01
5.08250000E+07, -8.48919278E-01
5.08268750E+07, -8.48380824E-01
5.08287500E+07, -8.47824702E-01
5.08306250E+07, -8.48704836E-01
5.08325000E+07, -8.48650137E-01
5.08343750E+07, -8.48513193E-01
5.08362500E+07, -8.48108577E-01
5.08381250E+07, -8.48359881E-01
5.08400000E+07, -8.48933901E-01
5.08418750E+07, -8.48609713E-01
5.08437500E+07, -8.48506719E-01
5.08456250E+07, -8.48593128E-01
5.08475000E+07, -8.48316354E-01
5.08493750E+07, -8.48609425E-01
5.08512500E+07, -8.48507299E-01
5.08531250E+07, -8.48586894E-01
5.08550000E+07, -8.48344512E-01
5.08568750E+07, -8.49092443E-01
5.08587500E+07, -8.48845306E-01
5.08606250E+07, -8.48876672E-01
5.08625000E+07, -8.48251177E-01
5.08643750E+07, -8.48558141E-01
5.08662500E+07, -8.48759116E-01
5.08681250E+07, -8.48353800E-01
5.08700000E+07, -8.48549300E-01
5.08718750E+07, -8.48718628E-01
5.08737500E+07, -8.49129862E-01
5.08756250E+07, -8.48679638E-01
5.08775000E+07, -8.48786055E-01
5.08793750E+07, -8.48254907E-01
5.08812500E+07, -8.48627278E-01
5.08831250E+07, -8.48947023E-01
5.08850000E+07, -8.49231640E-01
5.08868750E+07, -8.49311986E-01
5.08887500E+07, -8.49413895E-01
5.08906250E+07, -8.48715445E-01
5.08925000E+07, -8.48856806E-01
5.08943750E+07, -8.49240986E-01
5.08962500E+07, -8.48497537E-01
5.08981250E+07, -8.49375800E-01
5.09000000E+07, -8.48666477E-01
5.09018750E+07, -8.49022680E-01
5.09037500E+07, -8.48618184E-01
5.09056250E+07, -8.49009678E-01
5.09075000E+07, -8.49023416E-01
5.09093750E+07, -8.48916882E-01
5.09112500E+07, -8.48714646E-01
5.09131250E+07, -8.49245009E-01
5.09150000E+07, -8.48876309E-01
5.09168750E+07, -8.48783362E-01
5.09187500E+07, -8.49066087E-01
5.09206250E+07, -8.49615842E-01
5.09225000E+07, -8.49273374E-01
5.09243750E+07, -8.49386927E-01
5.09262500E+07, -8.49048144E-01
5.09281250E+07, -8.49255710E-01
5.09300000E+07, -8.49447650E-01
5.09318750E+07, -8.48783279E-01
5.09337500E+07, -8.49319401E-01
5.09356250E+07, -8.49337126E-01
5.09375000E+07, -8.49647521E-01
5.09393750E+07, -8.49041564E-01
5.09412500E+07, -8.48983334E-01
5.09431250E+07, -8.49128597E-01
5.09450000E+07, -8.49077009E-01
5.09468750E+07, -8.49153362E-01
5.09487500E+07, -8.49196203E-01
5.09506250E+07, -8.50052170E-01
5.09525000E+07, -8.48782356E-01
5.09543750E+07, -8.48844930E-01
5.09562500E+07, -8.49330921E-01
5.09581250E+07, -8.49295440E-01
5.09600000E+07, -8.49483944E-01
5.09618750E+07, -8.49523142E-01
5.09637500E+07, -8.49885623E-01
5.09656250E+07, -8.50008694E-01
5.09675000E+07, -8.49557803E-01
5.09693750E+07, -8.49193785E-01
5.09712500E+07, -8.49951534E-01
5.09731250E+07, -8.49527391E-01
5.09750000E+07, -8.49367475E-01
5.09768750E+07, -8.49676037E-01
5.09787500E+07, -8.49801536E-01
5.09806250E+07, -8.49604333E-01
5.09825000E+07, -8.49715100E-01
5.09843750E+07, -8.49370201E-01
5.09862500E+07, -8.49839004E-01
5.09881250E+07, -8.49230431E-01
5.09900000E+07, -8.49467646E-01
5.09918750E+07, -8.50003780E-01
5.09937500E+07, -8.49857058E-01
5.09956250E+07, -8.49784892E-01
5.09975000E+07, -8.50142677E-01
5.09993750E+07, -8.49175921E-01
5.10012500E+07, -8.49357415E-01
5.10031250E+07, -8.49306746E-01
5.10050000E+07, -8.49169938E-01
5.10068750E+07, -8.49620882E-01
5.10087500E+07, -8.49916032E-01
5.10106250E+07, -8.49371662E-01
5.10125000E+07, -8.50164611E-01
5.10143750E+07, -8.49584117E-01
5.10162500E+07, -8.49721417E-01
5.10181250E+07, -8.50198926E-01
5.10200000E+07, -8.50207974E-01
5.10218750E+07, -8.49709423E-01
5.10237500E+07, -8.49697169E-01
5.10256250E+07, -8.49714856E-01
5.10275000E+07, -8.49559858E-01
5.10293750E+07, -8.49779066E-01
5.10312500E+07, -8.49767045E-01
5.10331250E+07, -8.50375207E-01
5.10350000E+07, -8.49854366E-01
5.10368750E+07, -8.49258324E-01
5.10387500E+07, -8.49377046E-01
5.10406250E+07, -8.49793499E-01
5.10425000E+07, -8.50324108E-01
5.10443750E+07, -8.50139954E-01
5.10462500E+07, -8.49933387E-01
5.10481250E+07, -8.49908176E-01
5.10500000E+07, -8.50007507E-01
5.10518750E+07, -8.49646661E-01
5.10537500E+07, -8.50053875E-01
5.10556250E+07, -8.50401373E-01
5.10575000E+07, -8.50014851E-01
5.10593750E+07, -8.50034501E-01
5.10612500E+07, -8.49898683E-01
5.10631250E+07, -8.50081056E-01
5.10650000E+07, -8.50120821E-01
5.10668750E+07, -8.49992880E-01
5.10687500E+07, -8.49433620E-01
5.10706250E+07, -8.50845749E-01
5.10725000E+07, -8.50819940E-01
5.10743750E+07, -8.50656453E-01
5.10762500E+07, -8.50112028E-01
5.10781250E+07, -8.50633219E-01
5.10800000E+07, -8.50287426E-01
5.10818750E+07, -8.50203407E-01
5.10837500E+07, -8.50626210E-01
5.10856250E+07, -8.49964414E-01
5.10875000E+07, -8.50224631E-01
5.10893750E+07, -8.50605747E-01
5.10912500E+07, -8.51064829E-01
5.10931250E+07, -8.50960979E-01
5.10950000E+07, -8.51023170E-01
5.10968750E+07, -8.50259108E-01
5.10987500E+07, -8.50422529E-01
5.11006250E+07, -8.50491787E-01
5.11025000E+07, -8.50233692E-01
5.11043750E+07, -8.50850947E-01
5.11062500E+07, -8.50568095E-01
5.11081250E+07, -8.50819270E-01
5.11100000E+07, -8.51205935E-01
5.11118750E+07, -8.50806916E-01
5.11137500E+07, -8.50463004E-01
5.11156250E+07, -8.51144747E-01
5.11175000E+07, -8.50586925E-01
5.11193750E+07, -8.50580738E-01
5.11212500E+07, -8.50732767E-01
5.11231250E+07, -8.50761911E-01
5.11250000E+07, -8.51200754E-01
5.11268750E+07, -8.50753138E-01
5.11287500E+07, -8.50741171E-01
5.11306250E+07, -8.50989339E-01
5.11325000E+07, -8.50997472E-01
5.11343750E+07, -8.50953003E-01
5.11362500E+07, -8.50522089E-01
5.11381250E+07, -8.51038531E-01
5.11400000E+07, -8.51307997E-01
5.11418750E+07, -8.50726889E-01
5.11437500E+07, -8.50195963E-01
5.11456250E+07, -8.50963747E-01
5.11475000E+07, -8.51024720E-01
5.11493750E+07, -8.50649614E-01
5.11512500E+07, -8.51141500E-01
5.11531250E+07, -8.50729332E-01
5.11550000E+07, -8.50595776E-01
5.11568750E+07, -8.51257756E-01
5.11587500E+07, -8.51033203E-01
5.11606250E+07, -8.51442634E-01
5.11625000E+07, -8.50679982E-01
5.11643750E+07, -8.51028570E-01
5.11662500E+07, -8.51290085E-01
5.11681250E+07, -8.51150516E-01
5.11700000E+07, -8.50581921E-01
5.11718750E+07, -8.50996516E-01
5.11737500E+07, -8.50313120E-01
5.11756250E+07, -8.51276128E-01
5.11775000E+07, -8.50929242E-01
5.11793750E+07, -8.51310980E-01
5.11812500E+07, -8.50841111E-01
5.11831250E+07, -8.50951953E-01
5.11850000E+07, -8.50910841E-01
5.11868750E+07, -8.50915093E-01
5.11887500E+07, -8.51052929E-01
5.11906250E+07, -8.51515964E-01
5.11925000E+07, -8.51236301E-01
5.11943750E+07, -8.51423689E-01
5.11962500E+07, -8.50760040E-01
5.11981250E+07, -8.51336637E-01
5.12000000E+07, -8.51802290E-01
5.12018750E+07, -8.51274915E-01
5.12037500E+07, -8.51370216E-01
5.12056250E+07, -8.51334567E-01
5.12075000E+07, -8.51313736E-01
5.12093750E+07, -8.51716675E-01
5.12112500E+07, -8.50872659E-01
5.12131250E+07, -8.51459652E-01
5.12150000E+07, -8.51252184E-01
5.12168750E+07, -8.51474966E-01
5.12187500E+07, -8.50993221E-01
5.12206250E+07, -8.51692836E-01
5.12225000E+07, -8.51286680E-01
5.12243750E+07, -8.51036624E-01
5.12262500E+07, -8.51301288E-01
5.12281250E+07, -8.50880270E-01
5.12300000E+07, -8.51223020E-01
5.12318750E+07, -8.51187252E-01
5.12337500E+07, -8.51498445E-01
5.12356250E+07, -8.51287978E-01
5.12375000E+07, -8.50976294E-01
5.12393750E+07, -8.51961003E-01
5.12412500E+07, -8.51459682E-01
5.12431250E+07, -8.51849333E-01
5.12450000E+07, -8.50808850E-01
5.12468750E+07, -8.51799942E-01
5.12487500E+07, -8.51444003E-01
5.12506250E+07, -8.51838606E-01
5.12525000E+07, -8.51976739E-01
5.12543750E+07, -8.51749487E-01
5.12562500E+07, -8.51338709E-01
5.12581250E+07, -8.51580769E-01
5.12600000E+07, -8.51562916E-01
5.12618750E+07, -8.51918086E-01
5.12637500E+07, -8.51736533E-01
5.12656250E+07, -8.51416990E-01
5.12675000E+07, -8.51383430E-01
5.12693750E+07, -8.51932148E-01
5.12712500E+07, -8.51632928E-01
5.12731250E+07, -8.51440012E-01
5.12750000E+07, -8.50875738E-01
5.12768750E+07, -8.51409602E-01
5.12787500E+07, -8.51654958E-01
5.12806250E+07, -8.51781750E-01
5.12825000E+07, -8.51739361E-01
5.12843750E+07, -8.51257717E-01
5.12862500E+07, -8.51408264E-01
5.12881250E+07, -8.51495154E-01
5.12900000E+07, -8.51859691E-01
5.12918750E+07, -8.51565007E-01
5.12937500E+07, -8.51505089E-01
5.12956250E+07, -8.51776114E-01
5.12975000E+07, -8.51502360E-01
5.12993750E+07, -8.51702587E-01
5.13012500E+07, -8.51962689E-01
5.13031250E+07, -8.51821874E-01
5.13050000E+07, -8.51789625E-01
5.13068750E+07, -8.52006743E-01
5.13087500E+07, -8.52412089E-01
5.13106250E+07, -8.51962905E-01
5.13125000E+07, -8.51834008E-01
5.13143750E+07, -8.51473901E-01
5.13162500E+07, -8.52082549E-01
5.13181250E+07, -8.52376815E-01
5.13200000E+07, -8.51925443E-01
5.13218750E+07, -8.52066172E-01
5.13237500E+07, -8.52052373E-01
5.13256250E+07, -8.52146307E-01
5.13275000E+07, -8.52224072E-01
5.13293750E+07, -8.51965791E-01
5.13312500E+07, -8.51722702E-01
5.13331250E+07, -8.52485439E-01
5.13350000E+07, -8.52079941E-01
5.13368750E+07, -8.52522556E-01
5.13387500E+07, -8.52361321E-01
5.13406250E+07, -8.52500753E-01
5.13425000E+07, -8.52117064E-01
5.13443750E+07, -8.52394231E-01
5.13462500E+07, -8.52083507E-01
5.13481250E+07, -8.51895540E-01
5.13500000E+07, -8.52550103E-01
5.13518750E+07, -8.51651285E-01
5.13537500E+07, -8.52219419E-01
5.13556250E+07, -8.52519407E-01
5.13575000E+07, -8.52543465E-01
5.13593750E+07, -8.52611192E-01
5.13612500E+07, -8.52376873E-01
